-0.317001	-0.532578	
-0.28392	-0.539429	
-0.249954	-0.545456	
-0.215256	-0.550674	
-0.179916	-0.555008	
-0.144043	-0.558502	
-0.107742	-0.561142	
-0.071106	-0.562912	
-0.0342407	-0.563843	
0.00274658	-0.563873	
0.0397034	-0.563034	
0.0765381	-0.561371	
0.113144	-0.558823	
0.149429	-0.55542	
0.185242	-0.551163	
0.220535	-0.546036	
0.255127	-0.5401	
0.288986	-0.53331	
0.32196	-0.525711	
0.353943	-0.517319	
0.384903	-0.508118	
0.414719	-0.498154	
0.443253	-0.487411	
0.470474	-0.475937	
0.496277	-0.463699	
0.520615	-0.450775	
0.543381	-0.437164	
0.564499	-0.422882	
0.583893	-0.407928	
0.601578	-0.392365	
0.617462	-0.376205	
0.63147	-0.359467	
0.643585	-0.342163	
0.653732	-0.324356	
0.661957	-0.306046	
0.668182	-0.287262	
0.672424	-0.268051	
0.674622	-0.248398	
0.674774	-0.228409	
0.672897	-0.208038	
0.669037	-0.187378	
0.663132	-0.166397	
0.655258	-0.145187	
0.645416	-0.123749	
0.633606	-0.102142	
0.619904	-0.0803375	
0.60434	-0.0584412	
0.586945	-0.0364532	
0.567795	-0.0144043	
0.546936	0.00765991	
0.524445	0.0297089	
0.500351	0.051712	
0.474777	0.0736237	
0.447754	0.095459	
0.419403	0.117096	
0.389755	0.13858	
0.358978	0.159821	
0.327103	0.180862	
0.294235	0.201584	
0.260483	0.222	
0.225952	0.242081	
0.19072	0.261795	
0.154938	0.281097	
0.118668	0.299988	
0.082077	0.318359	
0.0452118	0.336304	
0.00817871	0.353714	
-0.0288239	0.370544	
-0.0657806	0.386841	
-0.102539	0.402542	
-0.138962	0.417603	
-0.175003	0.432022	
-0.210495	0.445801	
-0.245377	0.458878	
-0.27951	0.471252	
-0.312805	0.482895	
-0.345169	0.493774	
-0.37648	0.503922	
-0.406677	0.51329	
-0.435638	0.521881	
-0.463318	0.529678	
-0.489578	0.536621	
-0.514374	0.54277	
-0.537613	0.548096	
-0.559265	0.552551	
-0.579208	0.556183	
-0.597443	0.558929	
-0.613861	0.560852	
-0.628448	0.561905	
-0.641129	0.562057	
-0.651871	0.561386	
-0.660675	0.559845	
-0.66748	0.557449	
-0.672318	0.554199	
-0.675079	0.550095	
-0.675842	0.545135	
-0.674545	0.539337	
-0.671265	0.53273	
-0.665924	0.525314	
-0.6586	0.517059	
-0.649277	0.508026	
-0.638031	0.498215	
-0.624863	0.487671	
-0.609787	0.476318	
-0.59288	0.464264	
-0.574188	0.451538	
-0.553802	0.438065	
-0.531723	0.42395	
-0.508057	0.409164	
-0.482849	0.393784	
-0.456192	0.377777	
-0.428162	0.361191	
-0.398849	0.34404	
-0.368317	0.326401	
-0.336685	0.308243	
-0.304016	0.289597	
-0.270477	0.270523	
-0.236084	0.251038	
-0.201019	0.231171	
-0.165314	0.210953	
-0.129105	0.190414	
-0.0925293	0.169571	
-0.0556793	0.148468	
-0.0186157	0.127167	
0.0184631	0.105637	
0.0555115	0.0839539	
0.0923615	0.0621643	
0.128983	0.0402832	
0.165176	0.0183258	
0.200897	-0.00364685	
0.236023	-0.0256348	
0.270416	-0.0475769	
0.304001	-0.069397	
0.3367	-0.0911713	
0.368362	-0.112762	
0.398926	-0.134186	
0.428299	-0.155426	
0.45636	-0.176407	
0.483078	-0.197113	
0.508316	-0.217514	
0.532043	-0.237595	
0.554169	-0.257278	
0.574661	-0.276596	
0.593384	-0.295486	
0.610306	-0.313904	
0.625427	-0.331848	
0.638672	-0.349289	
0.649963	-0.366165	
0.659348	-0.382523	
0.666718	-0.39827	
0.672089	-0.413406	
0.67543	-0.427902	
0.676727	-0.441742	
0.67601	-0.454895	
0.673264	-0.467361	
0.668488	-0.479111	
0.661697	-0.490097	
0.652908	-0.500366	
0.642136	-0.509842	
0.629471	-0.518555	
0.614899	-0.526459	
0.598465	-0.533539	
0.580215	-0.539825	
0.560257	-0.545303	
0.538574	-0.549896	
0.515305	-0.553665	
0.490448	-0.556595	
0.464157	-0.558685	
0.436447	-0.559891	
0.40741	-0.560226	
0.377151	-0.559738	
0.345764	-0.55835	
0.313324	-0.556152	
0.279953	-0.55307	
0.245728	-0.549149	
0.210754	-0.544373	
0.175171	-0.538788	
0.139038	-0.532379	
0.102493	-0.525131	
0.0656433	-0.517105	
0.0285797	-0.508255	
-0.00856018	-0.498657	
-0.0456848	-0.488266	
-0.0826721	-0.477142	
-0.119431	-0.465302	
-0.155823	-0.452728	
-0.191727	-0.439484	
-0.227051	-0.425537	
-0.261734	-0.410934	
-0.295578	-0.395737	
-0.328568	-0.379929	
-0.36058	-0.36351	
-0.391495	-0.346573	
-0.421234	-0.329071	
-0.449692	-0.311111	
-0.476822	-0.292633	
-0.502487	-0.273712	
-0.526657	-0.25441	
-0.54924	-0.23468	
-0.570206	-0.214615	
-0.589401	-0.194214	
-0.606857	-0.173508	
-0.622498	-0.152557	
-0.636246	-0.131363	
-0.648056	-0.109985	
-0.657944	-0.0884094	
-0.665863	-0.0667267	
-0.671753	-0.0449371	
-0.675659	-0.0230713	
-0.677475	-0.00119019	
-0.677292	0.0207214	
-0.675049	0.0425568	
-0.670792	0.0643768	
-0.664505	0.0860443	
-0.656235	0.10762	
-0.64595	0.129013	
-0.633759	0.150208	
-0.619644	0.171143	
-0.603668	0.191864	
-0.585846	0.21225	
-0.566315	0.232315	
-0.545044	0.252029	
-0.522125	0.271362	
-0.497635	0.290283	
-0.471649	0.308716	
-0.444229	0.326721	
-0.415497	0.344208	
-0.385513	0.361145	
-0.354355	0.377563	
-0.322128	0.393387	
-0.28891	0.4086	
-0.254837	0.423187	
-0.220016	0.437134	
-0.184494	0.450394	
-0.148453	0.462967	
-0.111938	0.474854	
-0.0750732	0.485977	
-0.0380096	0.496368	
-0.000808716	0.505981	
0.036377	0.514847	
0.0734711	0.522934	
0.110336	0.530182	
0.146881	0.536636	
0.182983	0.542252	
0.218521	0.547043	
0.253433	0.551025	
0.287552	0.554123	
0.320801	0.556381	
0.353134	0.5578	
0.384369	0.55835	
0.414459	0.55806	
0.443283	0.556915	
0.47081	0.554916	
0.496872	0.552048	
0.521469	0.548325	
0.54451	0.543808	
0.565903	0.538437	
0.585587	0.532227	
0.603485	0.525208	
0.619614	0.517395	
0.63385	0.508789	
0.646164	0.49939	
0.656555	0.489243	
0.664963	0.478363	
0.671371	0.466721	
0.675751	0.454376	
0.678116	0.441345	
0.678436	0.427628	
0.676682	0.413254	
0.672897	0.39827	
0.667114	0.382629	
0.659317	0.366455	
0.649506	0.349701	
0.637756	0.332397	
0.6241	0.314606	
0.608521	0.296326	
0.591156	0.277618	
0.571976	0.258469	
0.551086	0.238922	
0.528503	0.219025	
0.504364	0.198761	
0.478699	0.178207	
0.451599	0.157425	
0.423126	0.136353	
0.393372	0.115112	
0.362442	0.0936584	
0.330414	0.0720825	
0.297394	0.0503845	
0.263458	0.0286102	
0.228745	0.00682068	
0.193329	-0.0149994	
0.157333	-0.0367737	
0.12088	-0.0584869	
0.0840302	-0.0801239	
0.0469513	-0.101639	
0.00970459	-0.123001	
-0.0275269	-0.14418	
-0.0647278	-0.165115	
-0.10173	-0.185806	
-0.138412	-0.206207	
-0.174667	-0.226273	
-0.210419	-0.246017	
-0.245529	-0.265366	
-0.279892	-0.284317	
-0.313446	-0.302826	
-0.346024	-0.320892	
-0.377563	-0.338425	
-0.407974	-0.355453	
-0.437195	-0.371964	
-0.465057	-0.387878	
-0.491547	-0.403198	
-0.516525	-0.417908	
-0.539948	-0.431961	
-0.561752	-0.445358	
-0.581894	-0.458069	
-0.600235	-0.470093	
-0.616806	-0.481369	
-0.6315	-0.491943	
-0.644318	-0.501755	
-0.655167	-0.510773	
-0.664062	-0.519043	
-0.670929	-0.526474	
-0.675812	-0.533142	
-0.678619	-0.538971	
-0.679428	-0.543976	
-0.678162	-0.548141	
-0.67485	-0.551483	
-0.669495	-0.55397	
-0.662155	-0.555603	
-0.652802	-0.556396	
-0.641449	-0.556335	
-0.62822	-0.55542	
-0.613068	-0.55368	
-0.596069	-0.551056	
-0.577271	-0.547623	
-0.556747	-0.543335	
-0.534531	-0.538193	
-0.510681	-0.532272	
-0.485321	-0.525497	
-0.458511	-0.517944	
-0.430283	-0.509598	
-0.400787	-0.500473	
-0.370056	-0.49057	
-0.338211	-0.479904	
-0.305344	-0.468536	
-0.271561	-0.456436	
-0.236969	-0.443649	
-0.20166	-0.430161	
-0.165726	-0.416031	
-0.129318	-0.401276	
-0.0924835	-0.38591	
-0.0553894	-0.369934	
-0.0181274	-0.353409	
0.0192261	-0.336349	
0.0564728	-0.318771	
0.0935669	-0.30069	
0.130386	-0.282166	
0.166809	-0.263214	
0.202744	-0.243851	
0.238083	-0.224136	
0.272659	-0.204071	
0.306442	-0.18367	
0.339325	-0.16304	
0.37117	-0.14212	
0.401886	-0.120987	
0.431396	-0.0997009	
0.45961	-0.0782166	
0.486435	-0.0566711	
0.511795	-0.0349884	
0.535599	-0.0132751	
0.557831	0.00842285	
0.578354	0.0301514	
0.597122	0.0518036	
0.614136	0.0733948	
0.629257	0.0948639	
0.642502	0.11618	
0.653809	0.137329	
0.663147	0.158264	
0.670486	0.17894	
0.675781	0.199356	
0.679077	0.219482	
0.680298	0.239243	
0.679489	0.258636	
0.67662	0.277634	
0.671692	0.296204	
0.66478	0.314346	
0.655838	0.331955	
0.644928	0.349106	
0.63205	0.365692	
0.617279	0.381729	
0.600647	0.397186	
0.58223	0.412018	
0.562012	0.426239	
0.540131	0.439774	
0.516617	0.452652	
0.491516	0.464844	
0.464966	0.476334	
0.436981	0.487076	
0.407684	0.497086	
0.377197	0.506302	
0.345535	0.514755	
0.312836	0.522446	
0.27919	0.529312	
0.24469	0.5354	
0.209473	0.540634	
0.173599	0.545059	
0.137207	0.54866	
0.100418	0.551407	
0.0633087	0.553299	
0.0260315	0.554367	
-0.0113525	0.55455	
-0.0487213	0.55394	
-0.085907	0.552444	
-0.122849	0.55011	
-0.159424	0.546951	
-0.195541	0.542953	
-0.231049	0.538101	
-0.265839	0.53244	
-0.299881	0.525986	
-0.332962	0.518707	
-0.365082	0.510651	
-0.396088	0.501801	
-0.425903	0.492188	
-0.454437	0.481827	
-0.481598	0.470734	
-0.507324	0.458908	
-0.531494	0.446381	
-0.554092	0.433167	
-0.574997	0.419312	
-0.594177	0.404816	
-0.611572	0.389694	
-0.627121	0.373993	
-0.640747	0.357712	
-0.652496	0.340866	
-0.662247	0.323517	
-0.669998	0.305679	
-0.675751	0.287384	
-0.679443	0.268646	
-0.681091	0.249481	
-0.680679	0.22995	
-0.678238	0.210083	
-0.673721	0.189865	
-0.667191	0.169403	
-0.658646	0.148636	
-0.648102	0.127655	
-0.63562	0.106506	
-0.621201	0.0851746	
-0.604919	0.0637207	
-0.586823	0.0421753	
-0.566956	0.0205536	
-0.545349	-0.00108337	
-0.522095	-0.0227051	
-0.497314	-0.0443268	
-0.470978	-0.0658569	
-0.443253	-0.0872955	
-0.414185	-0.108582	
-0.383835	-0.1297	
-0.352356	-0.150635	
-0.319824	-0.17131	
-0.286301	-0.191727	
-0.251923	-0.211884	
-0.216797	-0.231689	
-0.180969	-0.251144	
-0.144623	-0.270218	
-0.107864	-0.288879	
-0.0707397	-0.307053	
-0.0334015	-0.324799	
0.00401306	-0.342041	
0.0414429	-0.358765	
0.0787201	-0.374924	
0.115784	-0.390533	
0.152527	-0.405518	
0.188766	-0.419891	
0.224442	-0.433609	
0.25946	-0.446686	
0.293671	-0.459091	
0.327042	-0.470764	
0.359406	-0.48172	
0.390671	-0.491928	
0.420761	-0.501419	
0.449585	-0.510117	
0.477081	-0.518051	
0.503113	-0.525177	
0.527649	-0.531525	
0.550583	-0.537048	
0.571838	-0.541748	
0.5914	-0.545593	
0.609177	-0.54863	
0.625076	-0.550842	
0.639114	-0.552185	
0.65123	-0.552689	
0.661392	-0.552353	
0.669525	-0.551193	
0.675674	-0.549164	
0.679749	-0.546295	
0.681808	-0.542633	
0.681793	-0.538101	
0.679733	-0.532776	
0.675598	-0.526596	
0.669449	-0.519653	
0.661255	-0.511902	
0.651077	-0.503372	
0.638916	-0.494064	
0.624847	-0.484009	
0.608887	-0.473206	
0.591095	-0.461731	
0.571518	-0.449493	
0.550186	-0.4366	
0.527237	-0.423035	
0.50267	-0.408829	
0.476578	-0.393967	
0.449066	-0.37854	
0.420181	-0.362518	
0.39006	-0.345947	
0.358734	-0.328873	
0.326309	-0.311279	
0.292938	-0.293213	
0.258652	-0.274719	
0.223572	-0.255798	
0.187836	-0.236465	
0.151535	-0.216797	
0.114746	-0.196762	
0.077652	-0.176468	
0.0402832	-0.155884	
0.00282288	-0.135071	
-0.034668	-0.114075	
-0.072052	-0.0928802	
-0.109222	-0.0715637	
-0.146072	-0.0501251	
-0.182465	-0.0286255	
-0.218323	-0.00708008	
-0.25351	0.0144958	
-0.287949	0.036026	
-0.321487	0.0575104	
-0.354095	0.0788727	
-0.38562	0.100143	
-0.416	0.121246	
-0.445099	0.142166	
-0.47287	0.162888	
-0.499222	0.183334	
-0.524033	0.203506	
-0.547302	0.223358	
-0.568909	0.242889	
-0.588791	0.262024	
-0.606903	0.280746	
-0.623169	0.299072	
-0.637573	0.31694	
-0.65007	0.33429	
-0.660583	0.351151	
-0.669083	0.367477	
-0.675583	0.38324	
-0.680069	0.398422	
-0.682465	0.412964	
-0.6828	0.42688	
-0.681091	0.440155	
-0.677338	0.452789	
-0.671494	0.464676	
-0.663681	0.475891	
-0.653793	0.486359	
-0.641998	0.496094	
-0.628235	0.505051	
-0.612579	0.51326	
-0.595047	0.52066	
-0.57576	0.527283	
-0.554703	0.533112	
-0.531982	0.538101	
-0.507645	0.542282	
-0.481812	0.545639	
-0.454453	0.548187	
-0.425781	0.54985	
-0.395798	0.550705	
-0.364624	0.550705	
-0.332336	0.54985	
-0.299057	0.548203	
-0.264877	0.54567	
-0.229874	0.542343	
-0.194199	0.538147	
-0.157913	0.533157	
-0.121155	0.527344	
-0.0840302	0.520752	
-0.0466614	0.513351	
-0.00915527	0.505157	
0.0283813	0.496201	
0.0658722	0.486481	
0.103134	0.476044	
0.140076	0.464859	
0.176636	0.452957	
0.212646	0.440384	
0.247986	0.427139	
0.282623	0.413239	
0.316391	0.398697	
0.349213	0.383575	
0.380951	0.367859	
0.411545	0.351593	
0.440918	0.334763	
0.468964	0.317459	
0.49559	0.299652	
0.520737	0.281387	
0.544281	0.26268	
0.566177	0.243607	
0.586395	0.224152	
0.604843	0.204346	
0.621445	0.184265	
0.636169	0.163864	
0.648987	0.143219	
0.659821	0.122406	
0.668671	0.101364	
0.675507	0.0801697	
0.680344	0.0588379	
0.683075	0.0374451	
0.683762	0.0160065	
0.682373	-0.00547791	
0.678909	-0.0269318	
0.673416	-0.0483551	
0.665894	-0.0696716	
0.656342	-0.0909119	
0.644821	-0.112015	
0.631348	-0.132935	
0.615967	-0.153671	
0.598724	-0.174133	
0.579681	-0.194351	
0.558884	-0.214264	
0.536362	-0.233871	
0.512253	-0.253082	
0.486588	-0.271912	
0.459442	-0.290344	
0.430923	-0.308319	
0.401108	-0.325836	
0.370056	-0.34285	
0.337891	-0.359329	
0.304718	-0.375275	
0.270599	-0.39064	
0.235687	-0.405396	
0.200027	-0.41954	
0.163803	-0.433044	
0.12706	-0.445892	
0.08992	-0.458054	
0.0525208	-0.469498	
0.0149841	-0.48027	
-0.0226288	-0.490265	
-0.0601959	-0.499542	
-0.0975342	-0.508041	
-0.134613	-0.515762	
-0.17128	-0.522705	
-0.207428	-0.528839	
-0.242935	-0.53418	
-0.27774	-0.538696	
-0.311691	-0.542419	
-0.344696	-0.545288	
-0.376694	-0.547318	
-0.407516	-0.548523	
-0.437119	-0.548874	
-0.465408	-0.548416	
-0.492294	-0.547119	
-0.51767	-0.544983	
-0.541519	-0.542007	
-0.563705	-0.538208	
-0.584213	-0.533585	
-0.602921	-0.528168	
-0.619843	-0.521942	
-0.634888	-0.514923	
-0.647995	-0.507111	
-0.65918	-0.49852	
-0.668335	-0.489166	
-0.675476	-0.479095	
-0.680603	-0.468277	
-0.683624	-0.456757	
-0.684647	-0.444534	
-0.683548	-0.431641	
-0.680389	-0.41806	
-0.675201	-0.403885	
-0.667938	-0.389069	
-0.658676	-0.373657	
-0.647446	-0.357712	
-0.634201	-0.341202	
-0.619095	-0.324173	
-0.602081	-0.306641	
-0.583252	-0.288651	
-0.562668	-0.270233	
-0.540375	-0.251404	
-0.516464	-0.232193	
-0.490982	-0.212616	
-0.46402	-0.192734	
-0.435638	-0.172531	
-0.405945	-0.1521	
-0.375046	-0.131439	
-0.342957	-0.11055	
-0.309875	-0.0895233	
-0.275864	-0.0683289	
-0.240967	-0.0470581	
-0.205383	-0.0257263	
-0.169159	-0.0043335	
-0.132446	0.0170441	
-0.0952911	0.0384064	
-0.0578766	0.0597076	
-0.0202789	0.0809174	
0.0173798	0.10199	
0.0550079	0.122925	
0.0924683	0.143631	
0.129623	0.164139	
0.166412	0.184402	
0.202682	0.204407	
0.238358	0.224045	
0.2733	0.243378	
0.307419	0.262329	
0.340637	0.280884	
0.372803	0.298981	
0.403854	0.316666	
0.43367	0.333817	
0.462173	0.35051	
0.489304	0.366623	
0.514938	0.382202	
0.539032	0.397202	
0.561478	0.41156	
0.58223	0.425323	
0.601257	0.438416	
0.618423	0.450836	
0.633759	0.462601	
0.647156	0.473648	
0.658585	0.483948	
0.66803	0.49353	
0.675476	0.50235	
0.680862	0.510437	
0.684219	0.517715	
0.685486	0.5242	
0.684662	0.529922	
0.681778	0.53479	
0.676849	0.538849	
0.669861	0.542114	
0.660843	0.54454	
0.649826	0.546143	
0.636856	0.54689	
0.621948	0.546844	
0.605164	0.545944	
0.586548	0.544205	
0.566177	0.541641	
0.544052	0.538239	
0.52034	0.534042	
0.49498	0.529037	
0.468155	0.523209	
0.439941	0.516602	
0.410355	0.509201	
0.379562	0.501007	
0.347595	0.492065	
0.31459	0.482361	
0.280594	0.471954	
0.245804	0.460815	
0.210236	0.448959	
0.174026	0.436432	
0.137299	0.423248	
0.100174	0.409409	
0.0626984	0.394958	
0.0250854	0.379898	
-0.0126495	0.364288	
-0.0503387	0.348099	
-0.0878754	0.331406	
-0.125107	0.314163	
-0.162003	0.296478	
-0.198425	0.278351	
-0.234238	0.259781	
-0.269333	0.240814	
-0.303619	0.221497	
-0.33696	0.201843	
-0.369339	0.181885	
-0.400543	0.161636	
-0.430573	0.141159	
-0.45932	0.120468	
-0.486633	0.0995789	
-0.512497	0.0785522	
-0.536835	0.0574341	
-0.559525	0.0362091	
-0.580505	0.0149231	
-0.599777	-0.00637817	
-0.617188	-0.0276794	
-0.632782	-0.0489349	
-0.646423	-0.0700989	
-0.658112	-0.091156	
-0.667831	-0.112076	
-0.675522	-0.132828	
-0.681168	-0.153366	
-0.684769	-0.173691	
-0.686279	-0.193726	
-0.685699	-0.21347	
-0.683075	-0.232895	
-0.678375	-0.251953	
-0.6716	-0.270645	
-0.662811	-0.288895	
-0.652039	-0.306732	
-0.639282	-0.324066	
-0.624557	-0.340912	
-0.608002	-0.357269	
-0.589539	-0.373077	
-0.569336	-0.388275	
-0.547394	-0.402908	
-0.523788	-0.416946	
-0.498627	-0.430313	
-0.471924	-0.443054	
-0.443817	-0.455109	
-0.414352	-0.466446	
-0.383621	-0.477097	
-0.35173	-0.48703	
-0.318802	-0.496201	
-0.284882	-0.504623	
-0.250107	-0.512268	
-0.214584	-0.51915	
-0.178391	-0.525223	
-0.141647	-0.530518	
-0.104492	-0.534988	
-0.0670166	-0.538651	
-0.0293579	-0.541473	
0.00842285	-0.543503	
0.0461884	-0.544693	
0.0837708	-0.545059	
0.12114	-0.544586	
0.158142	-0.543289	
0.194641	-0.541168	
0.23056	-0.538208	
0.265808	-0.534439	
0.300247	-0.529861	
0.333755	-0.52449	
0.366272	-0.518326	
0.39769	-0.511322	
0.427872	-0.503571	
0.456787	-0.495087	
0.484329	-0.485809	
0.510391	-0.47583	
0.534927	-0.465073	
0.557816	-0.453659	
0.579041	-0.441528	
0.598495	-0.428757	
0.616165	-0.415314	
0.631958	-0.401215	
0.645859	-0.386551	
0.657761	-0.371277	
0.667709	-0.355469	
0.675629	-0.339081	
0.681503	-0.322205	
0.685318	-0.30481	
0.687027	-0.286987	
0.686707	-0.268707	
0.684296	-0.250061	
0.679794	-0.231003	
0.673233	-0.211578	
0.664658	-0.191879	
0.654053	-0.17186	
0.641464	-0.151596	
0.626938	-0.131088	
0.610519	-0.110367	
0.592255	-0.0895081	
0.572189	-0.068512	
0.550415	-0.0474091	
0.526947	-0.0262299	
0.501862	-0.0050354	
0.475311	0.0161896	
0.447281	0.0373688	
0.417908	0.0585022	
0.387268	0.0795441	
0.355438	0.100449	
0.322556	0.121231	
0.288666	0.1418	
0.253937	0.16217	
0.218414	0.182281	
0.182236	0.202103	
0.145508	0.221634	
0.108353	0.240814	
0.0708466	0.259613	
0.0331116	0.27803	
-0.00471497	0.296036	
-0.0425262	0.313568	
-0.0802002	0.330612	
-0.11763	0.347198	
-0.154724	0.363205	
-0.19136	0.378693	
-0.227371	0.393585	
-0.262741	0.407898	
-0.297318	0.42157	
-0.330963	0.434601	
-0.363647	0.446991	
-0.395203	0.458664	
-0.425568	0.46965	
-0.454636	0.479935	
-0.482376	0.489502	
-0.508591	0.498306	
-0.53331	0.506363	
-0.556427	0.513611	
-0.577835	0.520126	
-0.597488	0.525818	
-0.615341	0.530716	
-0.631317	0.534821	
-0.645401	0.538101	
-0.657562	0.540573	
-0.667679	0.542191	
-0.675797	0.54303	
-0.68187	0.542999	
-0.685867	0.542191	
-0.68782	0.540512	
-0.687668	0.538055	
-0.685425	0.53476	
-0.681107	0.53064	
-0.674744	0.525726	
-0.666306	0.52002	
-0.655869	0.513519	
-0.643448	0.506241	
-0.629074	0.498184	
-0.612808	0.489365	
-0.594666	0.479828	
-0.574738	0.469543	
-0.553055	0.458557	
-0.529724	0.446869	
-0.504761	0.434525	
-0.478256	0.421478	
-0.450333	0.407822	
-0.421021	0.393539	
-0.390457	0.378677	
-0.358688	0.363235	
-0.325836	0.347214	
-0.292007	0.330688	
-0.257263	0.31366	
-0.221771	0.296158	
-0.185593	0.278198	
-0.148849	0.259842	
-0.111649	0.241058	
-0.0741119	0.221939	
-0.0363464	0.202469	
0.00152588	0.182678	
0.0393982	0.162628	
0.0771484	0.142349	
0.11467	0.121857	
0.151855	0.101151	
0.188538	0.0802917	
0.224686	0.0593414	
0.260178	0.0382996	
0.294861	0.0171967	
0.328644	-0.00393677	
0.361435	-0.0250397	
0.393127	-0.0461273	
0.423645	-0.0671692	
0.452896	-0.0880737	
0.480743	-0.108826	
0.507141	-0.12944	
0.532043	-0.149841	
0.555298	-0.170013	
0.576859	-0.189926	
0.59671	-0.209549	
0.614716	-0.228851	
0.630905	-0.247803	
0.645157	-0.266388	
0.657455	-0.284546	
0.66774	-0.302307	
0.676041	-0.319565	
0.682297	-0.336365	
0.686462	-0.352631	
0.688538	-0.368362	
0.688568	-0.383545	
0.686493	-0.398132	
0.682327	-0.41214	
0.676086	-0.425491	
0.667831	-0.438202	
0.657532	-0.450256	
0.645248	-0.461624	
0.630981	-0.472275	
0.614838	-0.482239	
0.596817	-0.49144	
0.576981	-0.499878	
0.555389	-0.507584	
0.53215	-0.514511	
0.507278	-0.520676	
0.48085	-0.526016	
0.452972	-0.530579	
0.423737	-0.534348	
0.393204	-0.537277	
0.361481	-0.539398	
0.328659	-0.540695	
0.29483	-0.541168	
0.260117	-0.540848	
0.224625	-0.539703	
0.188431	-0.53772	
0.151672	-0.534927	
0.114456	-0.531311	
0.0768738	-0.526871	
0.0390778	-0.521683	
0.00115967	-0.515671	
-0.0367889	-0.508896	
-0.074585	-0.501328	
-0.112198	-0.493011	
-0.149429	-0.483932	
-0.186234	-0.474136	
-0.222504	-0.463623	
-0.258057	-0.452408	
-0.292862	-0.440491	
-0.326736	-0.427917	
-0.35965	-0.414688	
-0.391495	-0.400833	
-0.422134	-0.386383	
-0.451508	-0.371338	
-0.479492	-0.355743	
-0.506042	-0.339569	
-0.531036	-0.322922	
-0.554474	-0.305756	
-0.576187	-0.288162	
-0.596161	-0.270111	
-0.614334	-0.251663	
-0.630661	-0.232834	
-0.645035	-0.213654	
-0.657501	-0.194122	
-0.667953	-0.174347	
-0.676376	-0.154282	
-0.682755	-0.133987	
-0.687088	-0.11348	
-0.689301	-0.0927887	
-0.689453	-0.0720062	
-0.687485	-0.0510864	
-0.683456	-0.0300751	
-0.677353	-0.00904846	
-0.669189	0.0119781	
-0.659027	0.0330048	
-0.646835	0.0539856	
-0.63269	0.0748596	
-0.616623	0.0956573	
-0.598679	0.116257	
-0.578934	0.136734	
-0.557419	0.156952	
-0.534241	0.176941	
-0.50943	0.196671	
-0.483047	0.21611	
-0.455215	0.235214	
-0.426025	0.253952	
-0.395508	0.272278	
-0.363785	0.290237	
-0.330994	0.307724	
-0.29718	0.324753	
-0.262466	0.341278	
-0.226944	0.3573	
-0.190765	0.372772	
-0.153976	0.38768	
-0.116745	0.401978	
-0.0791168	0.41568	
-0.041275	0.428757	
-0.00328064	0.441162	
0.0346832	0.452911	
0.0725708	0.463959	
0.110229	0.474335	
0.147568	0.483948	
0.184448	0.492859	
0.220795	0.500992	
0.256454	0.508377	
0.291306	0.51503	
0.325302	0.520844	
0.358337	0.525909	
0.390274	0.530136	
0.421036	0.533585	
0.450516	0.536194	
0.478622	0.53801	
0.50528	0.539017	
0.530411	0.5392	
0.55394	0.538574	
0.57576	0.53714	
0.595886	0.534851	
0.614182	0.531799	
0.6306	0.527893	
0.645111	0.523224	
0.6577	0.517731	
0.668274	0.51149	
0.676804	0.504425	
0.683304	0.496658	
0.687714	0.488098	
0.690048	0.47879	
0.690308	0.468781	
0.688446	0.458054	
0.684509	0.446625	
0.678513	0.43454	
0.670441	0.421783	
0.660324	0.408371	
0.648239	0.394379	
0.634155	0.379761	
0.618149	0.364578	
0.600281	0.348831	
0.580566	0.332581	
0.559113	0.315826	
0.535965	0.298553	
0.5112	0.280869	
0.484863	0.262756	
0.457077	0.244247	
0.427856	0.225372	
0.397385	0.206146	
0.365692	0.186615	
0.332886	0.166809	
0.299057	0.146744	
0.264328	0.126419	
0.228821	0.105957	
0.192566	0.0853271	
0.155777	0.0645599	
0.118484	0.0437012	
0.0808411	0.0227814	
0.0429535	0.00183105	
0.00492859	-0.0191193	
-0.0331268	-0.0400543	
-0.0710754	-0.0608978	
-0.108795	-0.0816803	
-0.146179	-0.10231	
-0.183136	-0.122818	
-0.219559	-0.143097	
-0.25528	-0.163177	
-0.290283	-0.182999	
-0.324356	-0.20256	
-0.357468	-0.221786	
-0.389481	-0.240707	
-0.420319	-0.259232	
-0.44989	-0.277374	
-0.478104	-0.295105	
-0.504852	-0.312363	
-0.530075	-0.329147	
-0.553711	-0.345459	
-0.575653	-0.361221	
-0.59584	-0.376434	
-0.614243	-0.391098	
-0.630753	-0.405136	
-0.64537	-0.418564	
-0.658035	-0.431381	
-0.668686	-0.443512	
-0.677307	-0.454987	
-0.683914	-0.46579	
-0.6884	-0.475861	
-0.690811	-0.485214	
-0.691132	-0.49382	
-0.689362	-0.501709	
-0.685501	-0.50882	
-0.67955	-0.515152	
-0.671539	-0.520706	
-0.661484	-0.525436	
-0.649429	-0.529419	
-0.635406	-0.532593	
-0.619431	-0.534958	
-0.601608	-0.536484	
-0.581924	-0.537231	
-0.560501	-0.537155	
-0.537369	-0.53624	
-0.512634	-0.534546	
-0.486313	-0.532028	
-0.458496	-0.528702	
-0.429321	-0.524582	
-0.398819	-0.519669	
-0.367126	-0.513962	
-0.334305	-0.507477	
-0.300476	-0.500229	
-0.265701	-0.492218	
-0.230164	-0.483444	
