0.571945	0.568344	
0.563324	0.576233	
0.553528	0.582779	
0.542542	0.587997	
0.530426	0.591843	
0.517166	0.59436	
0.502853	0.595474	
0.487442	0.595276	
0.471024	0.593674	
0.453583	0.590744	
0.435211	0.586456	
0.415924	0.580811	
0.395767	0.573853	
0.374756	0.565613	
0.352982	0.556046	
0.33046	0.545242	
0.307281	0.533173	
0.283417	0.519897	
0.258987	0.505478	
0.234039	0.489868	
0.208588	0.47316	
0.182693	0.455368	
0.156464	0.436584	
0.129929	0.416809	
0.103088	0.396057	
0.0760803	0.374451	
0.0489044	0.35199	
0.0216827	0.328751	
-0.00558472	0.304764	
-0.0328217	0.280136	
-0.059967	0.254822	
-0.0869904	0.229004	
-0.113785	0.202621	
-0.140305	0.175842	
-0.166519	0.148682	
-0.192368	0.121185	
-0.217758	0.0934296	
-0.242691	0.0654755	
-0.26709	0.0373993	
-0.290894	0.00926208	
-0.314041	-0.0188904	
-0.336502	-0.0469513	
-0.358246	-0.0748749	
-0.379211	-0.102646	
-0.399368	-0.130142	
-0.41861	-0.157318	
-0.436981	-0.184128	
-0.454407	-0.210464	
-0.470825	-0.236328	
-0.486252	-0.261597	
-0.50061	-0.286285	
-0.513885	-0.310287	
-0.526077	-0.333557	
-0.537125	-0.356079	
-0.547012	-0.377731	
-0.55571	-0.398514	
-0.563248	-0.418365	
-0.56958	-0.437241	
-0.574661	-0.455124	
-0.578537	-0.471939	
-0.581146	-0.48764	
-0.58255	-0.502274	
-0.582687	-0.515701	
-0.581589	-0.527954	
-0.579239	-0.538971	
-0.575638	-0.548752	
-0.570847	-0.557281	
-0.564835	-0.564545	
-0.557602	-0.570496	
-0.549179	-0.57515	
-0.539612	-0.578461	
-0.5289	-0.580475	
-0.517059	-0.581131	
-0.50415	-0.58046	
-0.490143	-0.578491	
-0.475082	-0.575195	
-0.459061	-0.570557	
-0.442047	-0.564667	
-0.424103	-0.557449	
-0.405258	-0.548981	
-0.38559	-0.539261	
-0.365097	-0.52829	
-0.343857	-0.516159	
-0.321854	-0.502853	
-0.299225	-0.488403	
-0.275955	-0.472855	
-0.252136	-0.456223	
-0.227783	-0.438568	
-0.202942	-0.419907	
-0.177704	-0.400314	
-0.1521	-0.379852	
-0.126205	-0.358505	
-0.100037	-0.33638	
-0.0737152	-0.313477	
-0.047226	-0.289886	
-0.0206604	-0.265656	
0.00593567	-0.240829	
0.0325012	-0.215485	
0.05896	-0.189667	
0.0852661	-0.163422	
0.111374	-0.136826	
0.137253	-0.109955	
0.162796	-0.0828552	
0.187958	-0.0555573	
0.212708	-0.028183	
0.237015	-0.000762939	
0.260773	0.0266571	
0.28392	0.0539856	
0.306488	0.081131	
0.328384	0.108109	
0.349518	0.134811	
0.369949	0.161179	
0.389511	0.187164	
0.408264	0.212708	
0.426117	0.237747	
0.443054	0.262192	
0.45903	0.286026	
0.473999	0.309204	
0.487961	0.33168	
0.50087	0.353348	
0.512665	0.374176	
0.523407	0.394165	
0.532974	0.413223	
0.541428	0.431305	
0.548691	0.448425	
0.554794	0.464478	
0.559708	0.479477	
0.5634	0.493378	
0.565903	0.506104	
0.567184	0.51767	
0.567261	0.528061	
0.566116	0.537247	
0.563782	0.545197	
0.560226	0.55188	
0.555496	0.557297	
0.549545	0.561447	
0.542465	0.564301	
0.534195	0.565887	
0.524796	0.566132	
0.514297	0.56514	
0.502716	0.562851	
0.490036	0.559235	
0.476349	0.554398	
0.461624	0.548248	
0.445969	0.540894	
0.429337	0.532303	
0.411819	0.522491	
0.393402	0.511505	
0.374191	0.499359	
0.354187	0.486084	
0.33345	0.47171	
0.311996	0.456253	
0.289902	0.439804	
0.267212	0.422333	
0.243973	0.403931	
0.220215	0.384613	
0.195999	0.364441	
0.171402	0.343445	
0.146469	0.321701	
0.121216	0.29921	
0.0957489	0.276077	
0.0700836	0.25235	
0.044281	0.228027	
0.0184174	0.203232	
-0.00746155	0.177994	
-0.0332947	0.152344	
-0.0590668	0.126404	
-0.084671	0.100189	
-0.110077	0.0737457	
-0.135208	0.0471802	
-0.16008	0.0205231	
-0.184555	-0.00617981	
-0.208588	-0.0328064	
-0.232193	-0.0593567	
-0.255249	-0.0857391	
-0.277771	-0.111938	
-0.299667	-0.137833	
-0.320908	-0.163391	
-0.341446	-0.188553	
-0.361252	-0.213257	
-0.380234	-0.237457	
-0.398407	-0.261124	
-0.41571	-0.284149	
-0.432083	-0.306519	
-0.447556	-0.328156	
-0.462036	-0.349014	
-0.47551	-0.369095	
-0.487976	-0.388275	
-0.49939	-0.406586	
-0.509705	-0.42395	
-0.518921	-0.440323	
-0.527039	-0.455673	
-0.533981	-0.469971	
-0.539825	-0.483215	
-0.544495	-0.495316	
-0.547974	-0.506271	
-0.550293	-0.516098	
-0.551422	-0.524719	
-0.551376	-0.532104	
-0.550156	-0.53833	
-0.547729	-0.543289	
-0.544174	-0.547012	
-0.539429	-0.549469	
-0.533539	-0.550674	
-0.52652	-0.550659	
-0.518372	-0.549347	
-0.509125	-0.546799	
-0.498779	-0.54303	
-0.487396	-0.537994	
-0.47496	-0.531754	
-0.461533	-0.524292	
-0.447113	-0.515656	
-0.431763	-0.505844	
-0.415497	-0.494888	
-0.398376	-0.482819	
-0.380371	-0.46965	
-0.361618	-0.455429	
-0.342056	-0.44017	
-0.321808	-0.423935	
-0.300888	-0.406769	
-0.279327	-0.388641	
-0.257217	-0.36969	
-0.234543	-0.349884	
-0.211411	-0.329315	
-0.18782	-0.307999	
-0.163864	-0.286026	
-0.139557	-0.263397	
-0.115005	-0.240189	
-0.09021	-0.216476	
-0.0652313	-0.192276	
-0.0401611	-0.167648	
-0.0149994	-0.142654	
0.0101624	-0.117371	
0.0352631	-0.0918579	
0.0602722	-0.0661469	
0.0851593	-0.0402985	
0.109802	-0.014389	
0.134216	0.0115204	
0.158325	0.037384	
0.182053	0.0631409	
0.205353	0.0887451	
0.228226	0.11412	
0.25058	0.139206	
0.272385	0.16394	
0.293579	0.188309	
0.314117	0.212204	
0.333984	0.23558	
0.353104	0.258423	
0.37146	0.28064	
0.389008	0.302231	
0.405685	0.323105	
0.421509	0.343201	
0.436371	0.362503	
0.450302	0.380966	
0.463272	0.398544	
0.47522	0.415207	
0.48616	0.430908	
0.496048	0.445602	
0.504837	0.459259	
0.512558	0.471863	
0.51915	0.483414	
0.524643	0.493835	
0.529007	0.503113	
0.532227	0.511261	
0.534302	0.518204	
0.535217	0.523972	
0.535004	0.528549	
0.533646	0.531906	
0.531113	0.534073	
0.527481	0.535004	
0.522705	0.534729	
0.516815	0.533203	
0.509811	0.530502	
0.50174	0.526581	
0.492569	0.521484	
0.482407	0.515182	
0.471161	0.507721	
0.458939	0.4991	
0.44574	0.489365	
0.43161	0.478516	
0.41655	0.466599	
0.40062	0.453629	
0.38385	0.439636	
0.366257	0.424652	
0.3479	0.408737	
0.328796	0.391876	
0.309036	0.374161	
0.28862	0.355591	
0.267593	0.336227	
0.246002	0.316147	
0.223938	0.295349	
0.201385	0.273895	
0.178436	0.251846	
0.155106	0.229248	
0.131485	0.206131	
0.107605	0.182571	
0.0834808	0.15863	
0.0592651	0.134338	
0.0348969	0.109787	
0.0104675	0.0849762	
-0.0139465	0.0599976	
-0.0382996	0.0349579	
-0.062561	0.00979614	
-0.0866699	-0.0153351	
-0.11055	-0.0404053	
-0.134171	-0.0653534	
-0.157486	-0.0901489	
-0.18045	-0.1147	
-0.203018	-0.138992	
-0.225113	-0.162918	
-0.246689	-0.186462	
-0.267731	-0.209549	
-0.288193	-0.232162	
-0.308014	-0.254196	
-0.327148	-0.275635	
-0.345551	-0.296448	
-0.363205	-0.316528	
-0.380051	-0.335907	
-0.396072	-0.354523	
-0.411255	-0.372284	
-0.425491	-0.389175	
-0.438843	-0.405167	
-0.451233	-0.420227	
-0.462631	-0.434311	
-0.473022	-0.447403	
-0.482391	-0.459457	
-0.490738	-0.47049	
-0.497971	-0.480392	
-0.504166	-0.489212	
-0.509277	-0.496918	
-0.51329	-0.503494	
-0.516174	-0.508896	
-0.517944	-0.513168	
-0.518646	-0.516266	
-0.518204	-0.518158	
-0.516647	-0.518875	
-0.513962	-0.518433	
-0.510208	-0.516785	
-0.505325	-0.513977	
-0.499405	-0.51004	
-0.492386	-0.504913	
-0.484344	-0.498627	
-0.47525	-0.491241	
-0.465134	-0.482742	
-0.454071	-0.473145	
-0.442017	-0.462494	
-0.429016	-0.45079	
-0.4151	-0.438095	
-0.400314	-0.424377	
-0.384689	-0.409744	
-0.36824	-0.394165	
-0.351044	-0.377762	
-0.333084	-0.360474	
-0.314438	-0.342392	
-0.29512	-0.323547	
-0.275192	-0.303986	
-0.2547	-0.283737	
-0.233673	-0.262894	
-0.212173	-0.241455	
-0.190216	-0.219482	
-0.167908	-0.197052	
-0.145218	-0.174194	
-0.122269	-0.15094	
-0.0990753	-0.127411	
-0.0756683	-0.103577	
-0.0521393	-0.0795441	
-0.0285187	-0.0553589	
-0.00483704	-0.0310516	
0.0187836	-0.00671387	
0.0423737	0.0176086	
0.0658417	0.0418701	
0.0891724	0.0660248	
0.112259	0.0899963	
0.135056	0.113739	
0.157578	0.137207	
0.179718	0.160324	
0.201492	0.183075	
0.222778	0.205383	
0.243561	0.227203	
0.263824	0.248459	
0.283493	0.269165	
0.302505	0.28923	
0.320877	0.308609	
0.338531	0.327255	
0.355453	0.345169	
0.371552	0.362274	
0.386887	0.378525	
0.401337	0.39389	
0.414948	0.408386	
0.427628	0.421921	
0.439377	0.434494	
0.450165	0.44606	
0.459976	0.456573	
0.468781	0.466064	
0.476593	0.474503	
0.483353	0.481827	
0.489075	0.488083	
0.493744	0.493195	
0.497345	0.497208	
0.499863	0.500076	
0.501297	0.501816	
0.501678	0.502411	
0.500961	0.501846	
0.499161	0.500153	
0.496307	0.49733	
0.492371	0.493378	
0.487396	0.488342	
0.481339	0.482162	
0.474274	0.474915	
0.466232	0.466583	
0.457138	0.457214	
0.447098	0.446823	
0.436111	0.435425	
0.424179	0.42305	
0.411377	0.409714	
0.397675	0.395462	
0.383133	0.380356	
0.367798	0.364395	
0.351669	0.347595	
0.334778	0.330078	
0.317245	0.311783	
0.298981	0.292801	
0.280121	0.273209	
0.260696	0.252991	
0.240723	0.232224	
0.22023	0.210953	
0.19928	0.189224	
0.177933	0.167099	
0.156235	0.144592	
0.134201	0.121811	
0.111923	0.0987549	
0.0894165	0.075531	
0.0667419	0.0521088	
0.0439606	0.0286407	
0.0210876	0.00509644	
-0.00180054	-0.0184174	
-0.0246582	-0.0418549	
-0.0474548	-0.0651855	
-0.0701141	-0.0883331	
-0.0926056	-0.111252	
-0.114868	-0.133926	
-0.136856	-0.156265	
-0.158539	-0.178207	
-0.179855	-0.199738	
-0.20076	-0.220779	
-0.221191	-0.241302	
-0.241135	-0.261276	
-0.260544	-0.280624	
-0.279388	-0.299301	
-0.297607	-0.317291	
-0.31514	-0.334549	
-0.332016	-0.351028	
-0.348129	-0.366684	
-0.36348	-0.3815	
-0.378052	-0.395432	
-0.391754	-0.408447	
-0.404633	-0.420547	
-0.416626	-0.431686	
-0.427673	-0.441818	
-0.437805	-0.450912	
-0.447006	-0.459015	
-0.455231	-0.466064	
-0.462448	-0.472046	
-0.468643	-0.476944	
-0.473877	-0.480743	
-0.478043	-0.483459	
-0.481155	-0.485092	
-0.483276	-0.485626	
-0.484344	-0.485046	
-0.484344	-0.483383	
-0.483307	-0.480606	
-0.481216	-0.476746	
-0.478134	-0.471817	
-0.473984	-0.465836	
-0.468842	-0.458817	
-0.462677	-0.450729	
-0.455521	-0.44165	
-0.447403	-0.43158	
-0.438309	-0.420532	
-0.428299	-0.408569	
-0.417374	-0.395676	
-0.405548	-0.381912	
-0.392883	-0.367294	
-0.379364	-0.351837	
-0.365051	-0.335617	
-0.349945	-0.31868	
-0.334122	-0.300995	
-0.317581	-0.282669	
-0.300369	-0.263733	
-0.282547	-0.244217	
-0.26413	-0.224152	
-0.245148	-0.203629	
-0.225693	-0.182663	
-0.205734	-0.16127	
-0.185379	-0.139587	
-0.164627	-0.117554	
-0.143524	-0.0953369	
-0.122162	-0.0729065	
-0.100586	-0.0503235	
-0.0787506	-0.0276337	
-0.0568085	-0.00494385	
-0.0347595	0.017746	
-0.0126648	0.0403748	
0.00941467	0.0628662	
0.0314941	0.0852051	
0.0534668	0.107346	
0.0752869	0.129211	
0.0969391	0.150726	
0.118332	0.171921	
0.139465	0.192673	
0.160278	0.212997	
0.18071	0.232773	
0.200745	0.252029	
0.220322	0.270691	
0.23941	0.288727	
0.25795	0.306076	
0.275909	0.322723	
0.293274	0.338623	
0.309952	0.353729	
0.325943	0.368027	
0.341263	0.38147	
0.355774	0.394028	
0.369522	0.405716	
0.382477	0.416443	
0.394562	0.426224	
0.405823	0.435028	
0.416153	0.442825	
0.425583	0.449661	
0.434097	0.455444	
0.441635	0.460175	
0.448257	0.463882	
0.453873	0.466507	
0.458496	0.468109	
0.462143	0.468643	
0.464783	0.468109	
0.466415	0.466522	
0.467041	0.463852	
0.466644	0.460175	
0.465271	0.45546	
0.46286	0.449707	
0.459473	0.442963	
0.455078	0.435211	
0.449707	0.426483	
0.44339	0.416809	
0.436111	0.406189	
0.427902	0.394653	
0.418762	0.382278	
0.408737	0.369019	
0.397858	0.35495	
0.386108	0.340103	
0.373535	0.324509	
0.360184	0.308182	
0.346069	0.291214	
0.331192	0.27359	
0.315643	0.255341	
0.299438	0.236557	
0.282593	0.217239	
0.265137	0.197479	
0.247147	0.177292	
0.228653	0.156708	
0.209671	0.135834	
0.190247	0.114639	
0.170456	0.0932312	
0.150299	0.0716248	
0.129837	0.049881	
0.109131	0.0280304	
0.0882263	0.00619507	
0.0671234	-0.0156708	
0.0459137	-0.0374756	
0.0246277	-0.0591431	
0.00331116	-0.0806732	
-0.0180054	-0.10199	
-0.0392151	-0.123062	
-0.0603638	-0.143829	
-0.0813446	-0.16423	
-0.102127	-0.18425	
-0.122635	-0.203842	
-0.142883	-0.222931	
-0.162796	-0.241531	
-0.182343	-0.259521	
-0.201462	-0.276917	
-0.220108	-0.293701	
-0.238266	-0.309753	
-0.255905	-0.325119	
-0.272964	-0.339706	
-0.289429	-0.353531	
-0.305222	-0.366547	
-0.320343	-0.378723	
-0.334747	-0.390015	
-0.34845	-0.400406	
-0.361343	-0.409897	
-0.373444	-0.418457	
-0.384735	-0.426056	
-0.395172	-0.432663	
-0.404755	-0.438324	
-0.413437	-0.442978	
-0.421219	-0.446609	
-0.42807	-0.449234	
-0.43399	-0.450851	
-0.438995	-0.451477	
-0.443008	-0.451035	
-0.44606	-0.449585	
-0.448166	-0.447144	
-0.44928	-0.443695	
-0.449432	-0.43924	
-0.448608	-0.433807	
-0.446793	-0.427399	
-0.444046	-0.420029	
-0.440323	-0.411697	
-0.435669	-0.402481	
-0.430054	-0.392365	
-0.423508	-0.381393	
-0.416092	-0.369537	
-0.407761	-0.356873	
-0.398544	-0.34343	
-0.388458	-0.329224	
-0.377579	-0.314285	
-0.365891	-0.29866	
-0.353409	-0.282379	
-0.34021	-0.265503	
-0.326248	-0.248001	
-0.311615	-0.230011	
-0.296326	-0.211487	
-0.28038	-0.19252	
-0.263885	-0.173172	
-0.246826	-0.153427	
-0.229248	-0.133362	
-0.211197	-0.113007	
-0.192719	-0.0924377	
-0.173828	-0.0716858	
-0.154587	-0.0507812	
-0.135056	-0.0298004	
-0.115219	-0.0087738	
-0.0951691	0.0122528	
-0.0749359	0.0332031	
-0.0545654	0.0540466	
-0.0341034	0.0747833	
-0.0135956	0.0953217	
0.00692749	0.115585	
0.02742	0.13562	
0.047821	0.155258	
0.0680847	0.174561	
0.0881653	0.193451	
0.108047	0.211884	
0.127701	0.229797	
0.147018	0.247177	
0.166	0.263992	
0.184601	0.280182	
0.202805	0.295731	
0.22052	0.310593	
0.237732	0.324738	
0.25441	0.338135	
0.270554	0.350739	
0.286057	0.362564	
0.300903	0.373535	
0.315125	0.383667	
0.328629	0.392899	
0.3414	0.40126	
0.353409	0.408707	
0.364639	0.415207	
0.375061	0.420776	
0.384689	0.4254	
0.393417	0.429062	
0.401337	0.431717	
0.40834	0.433426	
0.41449	0.434174	
0.419678	0.433929	
0.423996	0.432709	
0.427353	0.430496	
0.42981	0.427338	
0.43129	0.423218	
0.43187	0.418152	
0.431503	0.41214	
0.430206	0.405228	
0.427963	0.397415	
0.424805	0.388687	
0.420715	0.37912	
0.415726	0.368713	
0.409836	0.357483	
0.403076	0.345459	
0.395462	0.332657	
0.386978	0.319168	
0.37764	0.304947	
0.367538	0.290054	
0.356628	0.274551	
0.344955	0.258408	
0.33255	0.241745	
0.319443	0.224548	
0.305649	0.206863	
0.291199	0.188751	
0.276138	0.170212	
0.260544	0.151321	
0.244354	0.132111	
0.227646	0.112625	
0.210495	0.0929413	
0.192886	0.0730286	
0.174896	0.053009	
0.156525	0.0328674	
0.137863	0.0127106	
0.118896	-0.00747681	
0.0997162	-0.0276337	
0.0803375	-0.0476532	
0.060791	-0.0675812	
0.0411682	-0.0873413	
0.0214386	-0.106857	
0.00172424	-0.126114	
-0.0179901	-0.14505	
-0.0376282	-0.163635	
-0.0571594	-0.181854	
-0.0765686	-0.199631	
-0.0957642	-0.216934	
-0.114716	-0.233749	
-0.133423	-0.249985	
-0.15181	-0.265656	
-0.169861	-0.280701	
-0.187485	-0.29512	
-0.204697	-0.308823	
-0.221451	-0.321838	
-0.237686	-0.334122	
-0.253387	-0.345596	
-0.268555	-0.356323	
-0.283081	-0.366226	
-0.296982	-0.375305	
-0.310242	-0.383514	
-0.322754	-0.390854	
-0.334595	-0.397308	
-0.345703	-0.402863	
-0.356018	-0.407501	
-0.365555	-0.411224	
-0.374283	-0.414017	
-0.382172	-0.415863	
-0.389236	-0.416809	
-0.395447	-0.416794	
-0.400787	-0.415848	
-0.405273	-0.413956	
-0.408859	-0.411148	
-0.41153	-0.407425	
-0.413315	-0.402786	
-0.414185	-0.397263	
-0.414185	-0.390839	
-0.413254	-0.383545	
-0.411438	-0.375412	
-0.408737	-0.36644	
-0.405121	-0.356674	
-0.400665	-0.3461	
-0.395309	-0.334778	
-0.38913	-0.322708	
-0.38208	-0.309906	
-0.374222	-0.296478	
-0.36557	-0.282379	
-0.356125	-0.267639	
-0.345901	-0.25235	
-0.334976	-0.236511	
-0.323303	-0.220139	
-0.310944	-0.203323	
-0.297928	-0.186066	
-0.284271	-0.168396	
-0.27002	-0.150375	
-0.255188	-0.132065	
-0.239838	-0.113464	
-0.223984	-0.0946198	
-0.207657	-0.0756226	
-0.190918	-0.0564423	
-0.173737	-0.0371857	
-0.156235	-0.0178528	
-0.138412	0.00149536	
-0.120285	0.0207977	
-0.101944	0.0400391	
-0.0833893	0.0591583	
-0.0646973	0.0781097	
-0.0458527	0.0968933	
-0.026947	0.115402	
-0.00802612	0.133652	
0.01091	0.151566	
0.0297699	0.169128	
0.0485687	0.186279	
0.0672302	0.202972	
0.0857239	0.219238	
0.104019	0.23497	
0.12204	0.250122	
0.139786	0.26474	
0.157211	0.278717	
0.174271	0.292068	
0.190918	0.304733	
0.207123	0.316711	
0.22287	0.327957	
0.238098	0.33847	
0.252808	0.348206	
0.266937	0.357132	
0.280472	0.36525	
0.293365	0.372543	
0.305603	0.378998	
0.317169	0.384598	
0.328033	0.389313	
0.33815	0.393173	
0.347519	0.396118	
0.35614	0.398193	
0.363953	0.399384	
0.370972	0.399673	
0.377167	0.399063	
0.382538	0.397552	
0.387054	0.395142	
0.390732	0.391876	
0.393539	0.387711	
0.395493	0.382721	
0.396591	0.376846	
0.39682	0.370178	
0.396194	0.362671	
0.394653	0.35434	
0.392303	0.34523	
0.389084	0.335388	
0.385025	0.324783	
0.380127	0.313477	
0.374405	0.301483	
0.367874	0.288849	
0.36055	0.275574	
0.352432	0.261673	
0.343582	0.247238	
0.333969	0.232254	
0.323654	0.216766	
0.312653	0.200821	
0.30098	0.184448	
0.288635	0.167679	
0.275726	0.150589	
0.262192	0.133163	
0.248108	0.115463	
0.233521	0.0975037	
0.21843	0.0793762	
0.202881	0.0610809	
0.18689	0.0426941	
0.170547	0.0242157	
0.153839	0.00572205	
0.13681	-0.0127563	
0.119507	-0.0312042	
0.101974	-0.0495453	
0.261169	0.221542	
0.256409	0.213455	
0.251053	0.204895	
0.245163	0.195892	
0.238708	0.186508	
0.231735	0.176712	
0.224243	0.166534	
0.216232	0.156036	
0.207779	0.145172	
0.198837	0.134064	
0.189468	0.12262	
0.179657	0.110962	
0.169479	0.0990753	
0.158936	0.0869904	
0.148056	0.0747223	
0.13681	0.0623016	
0.125305	0.0497589	
0.11348	0.0371246	
0.10144	0.0244293	
0.0892029	0.0116882	
0.0767517	-0.0010376	
0.0641632	-0.0137634	
0.0514374	-0.0264587	
0.0385742	-0.039093	
0.0256805	-0.0516052	
0.0127411	-0.0639801	
-0.000259399	-0.0762177	
-0.0132141	-0.0883026	
-0.0261078	-0.100128	
-0.0389404	-0.111771	
-0.0516968	-0.123138	
-0.0643005	-0.134216	
-0.0767517	-0.14502	
-0.0890045	-0.155487	
-0.101059	-0.165619	
-0.112869	-0.175385	
-0.12442	-0.184723	
-0.135666	-0.19368	
-0.146606	-0.202209	
-0.157196	-0.210297	
-0.167419	-0.217911	
-0.177261	-0.225052	
-0.186676	-0.231705	
-0.195679	-0.237839	
-0.204224	-0.243454	
-0.212296	-0.248566	
-0.219864	-0.253098	
-0.226944	-0.257095	
-0.233505	-0.260529	
-0.239548	-0.263412	
-0.245026	-0.265732	
-0.249939	-0.267456	
-0.254272	-0.268631	
-0.258057	-0.269196	
-0.261215	-0.26918	
-0.263794	-0.268585	
-0.265808	-0.267426	
-0.267166	-0.265671	
-0.267975	-0.263351	
-0.268127	-0.260498	
-0.26767	-0.25705	
-0.266647	-0.253052	
-0.265015	-0.248535	
-0.262741	-0.243484	
-0.259933	-0.23793	
-0.256485	-0.231857	
-0.252487	-0.22525	
-0.24791	-0.218201	
-0.242783	-0.210709	
-0.237137	-0.202744	
-0.230927	-0.194336	
-0.224213	-0.185562	
-0.216995	-0.176361	
-0.20929	-0.166794	
-0.20108	-0.156891	
-0.19249	-0.146667	
-0.183426	-0.136124	
-0.173965	-0.12529	
-0.164124	-0.114197	
-0.153915	-0.10289	
-0.143372	-0.0913391	
-0.132507	-0.0796509	
-0.121353	-0.0677643	
-0.109924	-0.0557709	
-0.0982666	-0.0436554	
-0.0864258	-0.0314331	
-0.0743713	-0.0191803	
-0.062149	-0.00691223	
-0.0498047	0.00540161	
-0.0373535	0.0176544	
-0.0248413	0.0298767	
-0.0122681	0.0419922	
0.000305176	0.0540466	
0.0128784	0.0659485	
0.0254059	0.0776978	
0.0378723	0.0892792	
0.0502319	0.100677	
0.0624847	0.111816	
0.0745544	0.122711	
0.0864716	0.133331	
0.098175	0.143677	
0.10965	0.153702	
0.12085	0.163361	
0.131805	0.172684	
0.142395	0.18161	
0.15271	0.19014	
0.162643	0.198257	
0.172195	0.205948	
0.181335	0.213181	
0.190079	0.219971	
0.19838	0.226273	
0.206238	0.232086	
0.213593	0.23735	
0.220474	0.242157	
0.226852	0.246429	
0.232681	0.250137	
0.238022	0.253342	
0.242783	0.255997	
0.246994	0.258087	
0.250641	0.259613	
0.253723	0.26062	
0.256226	0.261032	
0.258148	0.26091	
0.259476	0.260193	
0.260223	0.258926	
0.260361	0.257126	
0.259918	0.254761	
0.258865	0.251862	
0.257248	0.248413	
0.255035	0.244446	
0.252243	0.239975	
0.248901	0.23497	
0.24498	0.229462	
0.240524	0.22345	
0.235474	0.216995	
0.229935	0.210068	
0.223846	0.202698	
0.2173	0.194916	
0.210251	0.186707	
0.202682	0.178085	
0.194717	0.169113	
0.186279	0.159775	
0.177429	0.150116	
0.168182	0.140121	
0.158569	0.129868	
0.14859	0.119308	
0.138275	0.108521	
0.127686	0.0975037	
0.11676	0.0863037	
0.105637	0.0749054	
0.094223	0.0633698	
0.0826569	0.0516815	
0.0708466	0.0399017	
0.0589447	0.0280457	
0.0468903	0.0161438	
0.034729	0.00424194	
0.0225067	-0.00770569	
0.0102539	-0.0195923	
-0.00204468	-0.0314484	
-0.0142975	-0.0432281	
-0.026535	-0.0549164	
-0.0386963	-0.0664673	
-0.050766	-0.0778503	
-0.0627289	-0.0890961	
-0.0745087	-0.100098	
-0.0861206	-0.110916	
-0.0975189	-0.121475	
-0.108688	-0.131775	
-0.119644	-0.141769	
-0.130264	-0.151489	
-0.140625	-0.160843	
-0.150635	-0.169876	
-0.160324	-0.178497	
-0.169617	-0.186752	
-0.178513	-0.194611	
-0.186996	-0.202057	
-0.195084	-0.20903	
-0.202698	-0.215576	
-0.209839	-0.221664	
-0.216492	-0.227264	
-0.222672	-0.232376	
-0.228317	-0.236984	
-0.233459	-0.241089	
-0.238068	-0.244675	
-0.242111	-0.247742	
-0.24559	-0.250259	
-0.24855	-0.252243	
-0.250916	-0.253708	
-0.252701	-0.254608	
-0.253922	-0.254974	
-0.254578	-0.254776	
-0.254608	-0.254059	
-0.254105	-0.252792	
-0.253006	-0.250992	
-0.251312	-0.248642	
-0.249069	-0.245773	
-0.246246	-0.242386	
-0.242859	-0.238464	
-0.238922	-0.234039	
-0.234482	-0.229126	
-0.229462	-0.223724	
-0.223907	-0.21785	
-0.217896	-0.211502	
-0.211349	-0.204727	
-0.204346	-0.19751	
-0.196869	-0.18988	
-0.18895	-0.181824	
-0.180634	-0.173401	
-0.171875	-0.164597	
-0.162704	-0.155472	
-0.153229	-0.146011	
-0.143372	-0.13623	
-0.133194	-0.12616	
-0.122711	-0.115845	
-0.111969	-0.105286	
-0.100967	-0.0945129	
-0.0897217	-0.0835419	
-0.0783081	-0.0723877	
-0.0667114	-0.0610809	
-0.0549469	-0.0496521	
-0.0430756	-0.0381165	
-0.0311127	-0.0265198	
-0.0190735	-0.0148621	
-0.0070343	-0.00318909	
0.00505066	0.0085144	
0.0171204	0.0201569	
0.0291443	0.0317688	
0.0410919	0.0433044	
0.0529175	0.0547485	
0.0646515	0.0660553	
0.0762482	0.07724	
0.0876312	0.0882568	
0.0988312	0.0990448	
0.109772	0.10965	
0.120468	0.119995	
0.13092	0.130096	
0.141006	0.139908	
0.150833	0.149429	
0.160278	0.15863	
0.169357	0.167465	
0.178055	0.175964	
0.186325	0.184052	
0.194168	0.191788	
0.201569	0.199081	
0.208511	0.205963	
0.214981	0.212387	
0.220932	0.218384	
0.22641	0.223877	
0.231339	0.228897	
0.235764	0.233459	
0.239639	0.237503	
0.242966	0.241028	
0.245712	0.244049	
0.247955	0.246552	
0.249573	0.24852	
0.250626	0.249969	
0.251129	0.250854	
0.251053	0.251251	
0.250397	0.251083	
0.249191	0.250366	
0.247391	0.249161	
0.24501	0.247391	
0.242096	0.245087	
0.238632	0.24231	
0.234619	0.238968	
0.230042	0.235138	
0.224976	0.230804	
0.219391	0.225998	
0.213287	0.220657	
0.206726	0.214905	
0.199661	0.208694	
0.192154	0.201996	
0.184219	0.194916	
0.175858	0.187378	
0.167099	0.179489	
0.157959	0.171188	
0.148453	0.162552	
0.138596	0.153549	
0.128448	0.144211	
0.118011	0.134583	
0.107285	0.124664	
0.0963135	0.114487	
0.085144	0.104095	
0.0737915	0.0934448	
0.0622559	0.0825958	
0.0505524	0.0715942	
0.0387726	0.0604248	
0.026886	0.0491486	
0.0149536	0.0377655	
0.00297546	0.0262909	
-0.00898743	0.0147705	
-0.0209656	0.00323486	
-0.0328522	-0.00831604	
-0.044693	-0.0198822	
-0.0563965	-0.0313568	
-0.0679932	-0.0427704	
-0.079422	-0.0541229	
-0.0907135	-0.0653381	
-0.101746	-0.076416	
-0.112534	-0.0873108	
-0.123093	-0.0980377	
-0.133392	-0.108536	
-0.143341	-0.118835	
-0.152954	-0.12886	
-0.162247	-0.138596	
